"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes","before_private_bytes","after_ready_private_bytes","after_finalize_private_bytes","private_bytes","pagefile_bytes","peak_pagefile_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","49","1","20.900","20.900","12005376","12005376","unavailable","13565952","4583424","4583424","unavailable","4583424","4583424","6492160"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","50","1","21.100","21.100","12005376","12005376","unavailable","13565952","4583424","4583424","unavailable","4583424","4583424","6492160"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","51","1","21.000","21.000","12005376","12005376","unavailable","13565952","4583424","4583424","unavailable","4583424","4583424","6492160"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","52","1","21.300","21.300","12005376","12005376","unavailable","13565952","4583424","4583424","unavailable","4583424","4583424","6492160"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","53","1","21.200","21.200","12005376","12005376","unavailable","13565952","4583424","4583424","unavailable","4583424","4583424","6492160"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","54","1","21.000","21.000","12005376","12005376","unavailable","13565952","4583424","4583424","unavailable","4583424","4583424","6492160"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","55","1","21.000","21.000","12005376","12005376","unavailable","13565952","4583424","4583424","unavailable","4583424","4583424","6492160"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","56","1","21.100","21.100","12005376","12005376","unavailable","13565952","4583424","4583424","unavailable","4583424","4583424","6492160"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","57","1","20.700","20.700","12005376","12005376","unavailable","13565952","4583424","4583424","unavailable","4583424","4583424","6492160"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","58","1","20.900","20.900","12005376","12005376","unavailable","13565952","4583424","4583424","unavailable","4583424","4583424","6492160"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","59","1","21.000","21.000","12005376","12005376","unavailable","13565952","4583424","4583424","unavailable","4583424","4583424","6492160"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","60","1","21.100","21.100","12009472","12009472","unavailable","13565952","4710400","4710400","unavailable","4710400","4710400","6492160"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","61","1","21.000","21.000","12009472","12009472","unavailable","13565952","4710400","4710400","unavailable","4710400","4710400","6492160"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","62","1","21.000","21.000","12009472","12009472","unavailable","13565952","4710400","4710400","unavailable","4710400","4710400","6492160"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","63","1","20.900","20.900","12009472","12009472","unavailable","13565952","4710400","4710400","unavailable","4710400","4710400","6492160"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","64","1","20.700","20.700","12009472","12009472","unavailable","13565952","4710400","4710400","unavailable","4710400","4710400","6492160"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","65","1","21.000","21.000","12009472","12009472","unavailable","13565952","4710400","4710400","unavailable","4710400","4710400","6492160"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","66","1","20.900","20.900","12013568","12013568","unavailable","13565952","4710400","4710400","unavailable","4710400","4710400","6492160"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","67","1","21.600","21.600","12013568","12013568","unavailable","13565952","4710400","4710400","unavailable","4710400","4710400","6492160"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","68","1","21.500","21.500","12013568","12013568","unavailable","13565952","4710400","4710400","unavailable","4710400","4710400","6492160"
